id	text
en_027037	white :: i say white because the dog house is already going to be simi warm inside without the paint. and with the white paint the dog house is already like 40(DEG). so the sun shining on the dog hou se that would put the dog house at 80(DEG) inside during the day. then a t night the dog house will be in the 60s somewhere
en_027038	black :: The black paint will make the dog house warme r for the dog because the black lid on the jar aborbed the most heat, wit h the highest average temperature (53(DEG)C).
en_027039	black ::  I think black would be the best paint color because it will make the doghouse warmer when the sun is shining down on the doghouse. The average temperature for the color black was 53 degrees while the white color was only 42 degrees. Therefore, black is the better color to paint the doghouse.
en_027040	light gray ::  if the color was darker but not black it woul d keep the doghouse warmer but not making it to hot beacause like in the experiment it was warm but not hot!!
en_027041	light gray ::  i chose light gray because the inside of the doghouse would be warm and the dogs fur would keep the dog warm in the wi nter.
en_027042	white :: the white will affect the tempenture inside t he doghouse by making it cooler. the white absorbs less heat so it keeps more out of the doghouse allowing the dog to be more comfturable.
en_027043	dark gray :: AHAHA WHY ARE ALL OF THESE QUESTIONS SOO FREA KEN HARD AHAHA
en_027044	white ::  it will help keep the dog hose cool becus white atraks the least amont of heat
en_027045	"black ::  the color mght affect the doghouse because brandi and jerry said that""darker colors absorb more energy (heat) "" so a darker colors will make sure the dog is warm ."
en_027046	black :: The darker color absorbs more energy
en_027047	dark gray :: Dark Grey! because its not too dark so that t he dog gets to hot in the summer time but its not like it reflects the he at in the winter so the dog and stay warm. The average temp was 48(DEG) C so it was about the middle of the not to hot and not too cold.
en_027048	dark gray ::  I would use dark gray. The darker colors woul d keep the doghouse warmer. Black had an average of 53(DEG), whereas whi te had only 42(DEG). However, we must remember that a dog is a liv ing thing, and cannot overheat. Dark gray had an average of 48(DEG). Thi s is enough to keep the dog warm without iverheating said creature. So, i n conclusion, I've determined that dark gray is the most logical choice.
en_027049	white :: I chose white because white would keep the do ghouse the coolest temperature. When they did the experiment, the black w as the hottest (53(DEG)c), the dark gray was in the middle (48(DEG)c), the light gray was also in the middle (45(DEG)c) and the white was the c oolest (42(DEG)c).
en_027050	light gray :: light gray because its not to light and its n ot to dark
en_027051	white :: It Was The Coolest With the Temp. Of 42(DEG) C. It would Be To Hot To Use Black Which Was 53(DEG)C. Inside The Jar.
en_027052	white :: The color whit will keep the dog house coller , becuase the color whit deflects light better making the dog house cooler.
en_027053	light gray :: it would not make the doghouse too hot or too cold for the dog.
en_027054	white :: the lid color white could make a difference b etween the black lid. the tempurture could not be high so they must keep the temputure cool for the dog.
en_027055	white :: its would make the temperature inside the dog house not as hot so the dog does not overheat
