id	text
en_001099	Um dieses Experiment zu wiederholen, muss man die Masse für jede Probe kennen, ob sie gleich ist oder nicht, man muss auch die Essigmenge und die Größe der Behälter kennen. Die vorgegebene Prozedur sagt nichts über den Ort aus, also musst du den Ort der Behälter kennen.
en_001100	Drei Dinge sollten in diesem Verfahren berücksichtigt werden: Erstens wird nicht gesagt, wie viel Essig benötigt wird. Zweitens wird nicht angegeben, um welche Proben es sich handelt, z. B. welche Steine sie sind. Es sollte ausdrücklich gesagt werden, dass es sich um Kalkstein oder Marmor handeln sollte. Eine dritte zusätzliche Information ist, wie viele Versuche man machen muss. Eine vierte Zusatzinformation ist, womit die Masse gemessen werden soll. Als fünftes sollte angegeben werden, ob es im Experiment eine Kontrolle gibt oder nicht.
en_001101	Zusätzliche Informationen, die man für die Wiederholung dieses Experiments benötigt, wären: welche Art von Proben in den Essig gegeben werden. Außerdem müsste man wissen, wie viel Essig in die einzelnen Behälter gegeben wird.
en_001102	"Damit ich oder ein anderer dieses Verfahren des sauren Regens genau wiederholen kann, müsste Zeile zwei von Gießen Sie Essig in jeden der vier getrennten, aber identischen Behälter"" auf ""Gießen Sie (Menge in ml) Essig in jeden Behälter"" geändert werden. Dieser zusätzliche Schritt wird dazu beitragen, dass das Verfahren viel genauer ist, damit jemand anderes oder sogar sie selbst das Experiment genau nachmachen können."""
en_001103	Damit ich dieses Experiment wiederholen kann, muss ich wissen, wie viele oder wie große Proben ich wiegen muss, wie viel Essig ich in die Behälter gießen muss, wie ich die einzelnen Behälter beschriften muss und wie lange ich jede Probe spülen muss. Nur wenn ich diese spezifischen Details kenne, kann ich das Experiment wie die andere Gruppe durchführen.
en_001104	Eine Sache, die sie verbessern können, ist die Angabe, womit sie die Masse des Gesteins messen sollen. Wahrscheinlich sollten sie Gramm oder Milligramm verwenden. Außerdem sollten sie einen Schritt für die Aufzeichnung ihrer Daten einfügen. Schließlich sollten sie in Schritt _3 angeben, dass alle Becher die gleiche Menge an Essig enthalten sollten. Sie sollten auch eine Kontrolle hinzufügen.
en_001105	Was wir brauchen, ist, dass zwei die Masse der Proben und das Etikett bestimmen, und sie müssen es nur mehr abspülen.
en_001106	In diesem Experiment bräuchtest du die Menge an Essig, die du in die Behälter gießen würdest. Man müsste auch eine bestimmte Menge haben, die man für die Proben jedes Materials verwenden würde. So könnte man jede Probe effektiv vergleichen. In Schritt _4 wird gesagt, dass man die Probe entfernen soll. Um das Experiment zu wiederholen, bräuchte man mehr Informationen darüber, wie man die Probe aus den Behältern entfernt.
en_001107	Um dieses Experiment zu wiederholen, muss man _3 Dinge wissen. Erstens muss man wissen, wie viel Essig man in die Behälter geben muss. Zweitens musst du wissen, wie viel von jeder Gesteinsprobe du in diesem Experiment verwenden musst. Um das Experiment zu wiederholen, musst du schließlich wissen, wie du die getrockneten Steine messen kannst.
en_001108	Was Sie brauchen würden, ist nichts, was mit den Verfahren in Ordnung zu sein scheint.
en_001109	Zu den zusätzlichen Informationen, die du für die Wiederholung dieses Experiments benötigst, gehören die Menge jeder verwendeten Probe, die verwendeten Materialien, wie z. B. die Ausrüstung zum Messen jeder Probe und die Menge der benötigten Behälter. Außerdem müssen Sie wissen, wie viel Vinagar auf jede Probe gegossen wurde.
en_001110	Weitere Informationen wären, wie viel Essig Sie zu Beginn des Verfahrens in die Behälter gießen müssen. In welche Art von Behältern sollten Sie die Proben geben? Wie groß sollten sie sein. Außerdem müsste man wissen, wie groß alle Proben sein müssen, damit die Ergebnisse stimmen.
en_001111	"Wenn ich diesen Versuch wiederholen würde, müsste ich wissen, was die Proben"" sind, wie viel Essig ich in die Behälter füllen muss und ob ich ihn vorher messen sollte."
en_001112	Die Informationen, die ich benötige, um das Experiment zu wiederholen, wären, was der Zweck des Experiments ist. Sie geben mir vor, was ich tun soll, aber nicht, wonach ich suche.
en_001113	Einige zusätzliche Informationen, die diese Gruppe benötigen würde, wären eine abhängige Variable. Sie müssten auch angeben, wie sie die Proben gespült haben. Wie viel Essig verwendet wurde. Wie viel von den Proben verwendet wurde. Es wird nicht gesagt, wie viel in Schritt _2 oder 3 verwendet wurde.
en_001114	Die drei Punkte, die meiner Meinung nach in dem Verfahren hätten enthalten sein können und sollen, aber nicht enthalten waren, waren die Art des Behälters, in den die Probe gegeben werden sollte, die Menge des Essigs, die hineingeschüttet werden sollte, und die Methode zur Bestimmung der Masse. Diese Dinge sind wichtig, denn wenn es verschiedene Arten von Behältern gibt, könnte das die Ergebnisse beeinflussen, wenn eine Probe mehr Essig enthält als eine andere, wird es nicht genau sein, und die Masse kann mit vielen Dingen bestimmt werden.
en_001115	"Um dieses Experiment zu wiederholen, müsst ihr wissen, wie viel Essig ihr in jeden Behälter geben müsst. Du musst auch genauer sein und die richtigen Namen der Dinge verwenden, anstatt das Wort ""Probe"" zu benutzen. Außerdem sollte Schritt _3 mit Schritt 2 vertauscht werden. Damit es Sinn macht, sollte man die Dinge beschriften, bevor man das Personal in die Behälter schüttet, und das wird bei der Wiederholung des Experiments helfen."
en_001116	Das Verfahren für das Labor für sauren Regen sollte mehrere Informationen enthalten, die übersehen wurden. Erstens gab es keine Angaben zu den Proben, die Schüler haben keine Informationen über die allgemeine Kategorie der getesteten Materialien angegeben. Es sollte angegeben werden, welche geeigneten Materialien verwendet wurden: Marmor, Kalkstein, Holz und Kunststoff. Sie versäumten es auch, die Temperatur zu bestimmen, bei der die Proben getestet wurden, sowie die Konzentration des Essigs - wichtige Messungen, die die Daten möglicherweise beeinflussen können.
en_001117	Ich müsste wissen, wie viel Essig sie verwendet haben. Wie groß die verwendeten Materialien waren und welche Art von Behältern sie verwendet haben.
en_001118	Schritt _1 sollte sein, alle Materialien zu sammeln. ^p Man muss wissen, welche Materialien zu verwenden sind. ^p In Schritt 7 wird erklärt, wie man das Diagramm erstellt.
en_001119	Eine zusätzliche Information, die ich brauchen würde, um das Experiment zu wiederholen, ist die Menge an Essig, die in jeden der vier Behälter gegossen werden sollte. Dies ist wichtig, weil der Essig den Massenverlust der Proben verursacht hat, d. h. die Menge der in jeder Probe verlorenen Masse. Wenn die Essigmenge nicht übereinstimmt, sind die Daten nicht gültig. Ich müsste auch die benötigte Menge der einzelnen Proben und die Masse des Behälters kennen.
en_001120	Finde den Unterschied in der Masse.
en_001121	Nachdem ich die Vorgehensweise der Gruppe gelesen habe, benötige ich zusätzliche Informationen über die Menge des verwendeten Essigs, die Bestimmung der Masse und die Raumtemperatur, um das Experiment zu wiederholen.
en_001122	Um das Experiment zu wiederholen, bräuchten sie eine Gleichung, mit der sie arbeiten können, eine Tabelle der Zutaten und die Schlussfolgerung.
en_001123	Um dieses Experiment zu wiederholen, muss ich die Größe der Gefäße, in die ich den Essig füllen soll, die Menge des Essigs und die Größe der _4 Materialien kennen.
en_001124	Die Ausgangsmasse, die Endmasse, die Massendifferenz, die Beschriftung der Proben.
en_001125	Die Informationen, die ich brauche, um dieses Experiment zu wiederholen, sind die Materialien, die ich in den Behälter gebe. Ich muss die Kontrollgruppe als unabhängige Variable, abhängige Variable und Kontrollvariable bezeichnen. Auch welche Temperatur sie hatten und wie ich die Behälter beschrifte.
en_001126	Sie hätten angeben sollen, was sie zum Wiegen der Materialien verwenden und wie viel Essig sie verwenden.
en_001127	Um das Experiment zu wiederholen, müsste ich die Substanz kennen, die als Probe verwendet wurde, und ich müsste auch die genaue Menge Essig kennen, die in jeden Becher zu geben ist. Die Ausgangsstoffe für die Probe müssten für alle anderen Proben, die im Experiment verwendet werden, identisch sein.
en_001128	Um das Experiment wiederholen zu können, muss ich wissen, wie viel Essig ich in die vier verschiedenen Behälter geben muss. Außerdem muss ich wissen, bei welcher Temperatur. Ich muss wissen, bei welcher Temperatur ich die Behälter _24 Stunden lang stehen lassen soll. Ich muss auch wissen, wo ich die Behälter aufstellen soll, z. B. an einem hellen oder dunklen Ort, oder ob sie dem Sonnenlicht ausgesetzt werden sollen.
en_001129	Ich müsste wissen, wie viel Essig ich in jeden Becher gießen würde. Ich müsste wissen, was die Proben im Verfahren waren. Ich müsste auch wissen, wie ich die Daten aufzeichne und Beobachtungen mache.
en_001130	Eine zusätzliche Information, die benötigt wird, ist die Menge an Essig, die man in die Behälter gießen muss. Außerdem sollte erklärt werden, wie man die Masse der Proben bestimmt. Um dieses Experiment zu wiederholen, müsste ich wissen, welche Proben sie in die Behälter gegeben haben.
en_001131	"Um dieses Experiment zu wiederholen, muss ich wissen, welche Art von Messgerät ich brauche, um die Masse jeder Probe zu bestimmen"". Außerdem brauche ich die Namen der Proben, die ich verwenden muss, z. B. Marmor oder Holz. Schließlich benötige ich von der Prozedur eine Kontrolle, weil ich wissen muss, worauf ich teste."""
en_001132	Um dieses Experiment durchführen zu können, muss ich wissen, welche Proben getestet werden. Ich muss auch wissen, wie viel Essig ich in jede Lösung geben muss. Ich muss auch wissen, wie groß das Gefäß sein muss, in das ich die Lösungen gieße.
en_001133	Was sind die vier verschiedenen Proben? Es gibt keine Kontrolle, also woher wissen Sie, was Wasser ist. Wie viel Essig muss man in die Behälter geben, wie groß muss die Probe sein.
en_001134	Ich würde gerne wissen, was die vier identischen Behälter sind, was die Proben sind und worauf sie genau getestet werden.
en_001135	Es gibt mehrere Informationen, die hinzugefügt werden müssen, um zu replizieren
en_001136	Die Gruppe bräuchte eine Problemhypothese und eine Schlussfolgerung, was in diesem Experiment passiert ist. Diese _3 Dinge würden das Experiment um einiges besser machen, da sie deutlich machen würden, was sie herauszufinden versuchen.
en_001137	Ich muss wissen, wie viel Essig ich in jeden Becher geben muss. Ich müsste wissen, wie viel destilliertes Wasser ich benötige und wie ich die Masse der einzelnen Proben bestimmen kann. Außerdem müsste ich wissen, wie groß die Becher sein müssen.
en_001138	Die Informationen, die Sie für die Wiederholung des Experiments benötigen würden, sind eine Kontrollgruppe. Was sind die vier verschiedenen Proben? Eine weitere zusätzliche Information wäre ein Diagramm, um den Verlauf des Experiments darzustellen, und eine Schlussfolgerung.
en_001139	Sie müssten Essig in vier verschiedene, aber identische Behälter gießen. Lassen Sie es _24 Stunden lang stehen, nehmen Sie die Proben aus dem Behälter und spülen Sie jede Probe mit destilliertem Wasser ab. Dann lassen Sie die Proben 30 Minuten lang stehen und trocknen.
en_001140	Ich möchte wissen, warum sich Holz nicht verändert hat, warum Kalkstein größer und Kunststoff kleiner ist.
en_001141	Um dieses Experiment durchführen zu können, benötige ich
en_001142	Um das Experiment zu wiederholen, müsstest du angeben, welche Proben du verwendest, z. B. Marmor, Kalkstein, Holz und Kunststoff. Du müsstest auch angeben, wie viel Essig in jeden Behälter gegeben wird, und schließlich müsstest du auch die Differenz zwischen den einzelnen Massen bestimmen.
en_001143	Notieren Sie die Masse aller verschiedenen Proben, notieren Sie die Ausgangsmasse jeder Probe, notieren Sie die Eingangsmasse und die Massendifferenz.
en_001144	"Geben Sie eine Probe eines Stoffes in ein Gefäß und beschriften Sie es mit Wiederholen Sie den Vorgang mit den übrigen Proben"", d.h. eine Probe in ein anderes Gefäß."""
en_001145	Diese Gruppe von Schülerinnen und Schülern hat viele wichtige Informationen, die für die Wiederholung dieses Laborexperiments erforderlich sind, nicht angegeben. Eine zusätzliche Information, die sie hätten hinzufügen können, war die Art und Weise, wie sie die Masse der vier verschiedenen Materialien bestimmt haben, ob sie eine Waage oder eine Halwaage benutzt haben. Eine weitere Zusatzinformation war die Menge an Essig, die in den Behälter gegossen wurde. Die Schülerinnen und Schüler gaben nicht an, wie viel Essig in den Behälter gegossen werden sollte, was das Ergebnis des Experiments definitiv verändern kann. Schließlich haben die Schülerinnen und Schüler keine Kontrollprobe erstellt, mit der sie ihre Ergebnisse vergleichen können.
en_001146	Man müsste wissen, wie viel Essig in jede Probe gegeben wurde, und die Größe und Form des Behälters bestimmen, damit die gleiche Menge Essig die Probe tatsächlich bedeckt. Man müsste die Form oder das Volumen der Probe kennen, da die Oberfläche gleich groß sein muss, damit die gleiche Menge Essig auf die Probe trifft.
